    0    0   -7   49   35   -0.011011   -0.000000
    0    0   -7   50   35   -0.015861    0.000000
    0    0   -7    1   36    0.002732    0.000000
    0    0   -7    2   36    0.000466    0.000000
    0    0   -7    3   36   -0.000487    0.000000
    0    0   -7    4   36    0.000417    0.000000
    0    0   -7    5   36    0.002273    0.000000
    0    0   -7    6   36   -0.002276    0.000000
    0    0   -7    7   36   -0.004587   -0.000000
    0    0   -7    8   36    0.006555    0.000000
    0    0   -7    9   36   -0.001052   -0.000000
    0    0   -7   10   36   -0.000387    0.000000
    0    0   -7   11   36   -0.002435    0.000000
    0    0   -7   12   36   -0.001652    0.000000
    0    0   -7   13   36    0.003856    0.000000
    0    0   -7   14   36    0.001768    0.000000
    0    0   -7   15   36   -0.002782    0.000000
    0    0   -7   16   36   -0.001626   -0.000000
    0    0   -7   17   36    0.003028    0.000000
    0    0   -7   18   36   -0.004461   -0.000000
    0    0   -7   19   36    0.004373    0.000000
    0    0   -7   20   36    0.003103    0.000000
    0    0   -7   21   36   -0.002379   -0.000000
    0    0   -7   22   36   -0.026841   -0.000000
    0    0   -7   23   36   -0.017135   -0.000000
    0    0   -7   24   36   -0.016938   -0.000000
    0    0   -7   25   36   -0.006343   -0.000000
    0    0   -7   26   36   -0.017907   -0.000000
    0    0   -7   27   36   -0.006244   -0.000000
    0    0   -7   28   36   -0.003602   -0.000000
    0    0   -7   29   36   -0.012844   -0.000000
    0    0   -7   30   36   -0.016660   -0.000000
    0    0   -7   31   36   -0.016767   -0.000000
    0    0   -7   32   36   -0.018261   -0.000000
    0    0   -7   33   36   -0.017279   -0.000000
    0    0   -7   34   36   -0.015689   -0.000000
    0    0   -7   35   36   -0.020353   -0.000000
    0    0   -7   36   36   -0.026492   -0.000000
    0    0   -7   37   36   -0.016535   -0.000000
    0    0   -7   38   36   -0.018907   -0.000000
    0    0   -7   39   36   -0.017523   -0.000000
    0    0   -7   40   36    0.007770   -0.000000
    0    0   -7   41   36   -0.017907   -0.000000
    0    0   -7   42   36   -0.006244   -0.000000
    0    0   -7   43   36   -0.003602   -0.000000
    0    0   -7   44   36   -0.012844   -0.000000
    0    0   -7   45   36   -0.016660   -0.000000
    0    0   -7   46   36   -0.016767   -0.000000
    0    0   -7   47   36   -0.018261   -0.000000
    0    0   -7   48   36   -0.017279   -0.000000
    0    0   -7   49   36   -0.015689   -0.000000
    0    0   -7   50   36   -0.020353   -0.000000
    0    0   -7    1   37    0.001352   -0.000000
    0    0   -7    2   37   -0.000338    0.000000
    0    0   -7    3   37   -0.000884    0.000000
    0    0   -7    4   37    0.000050    0.000000
    0    0   -7    5   37    0.001544    0.000000
    0    0   -7    6   37   -0.002742    0.000000
    0    0   -7    7   37   -0.000462   -0.000000
    0    0   -7    8   37    0.001373    0.000000
    0    0   -7    9   37    0.000052   -0.000000
    0    0   -7   10   37   -0.001577   -0.000000
    0    0   -7   11   37   -0.002540    0.000000
    0    0   -7   12   37   -0.001595    0.000000
    0    0   -7   13   37    0.002015   -0.000000
    0    0   -7   14   37    0.000436   -0.000000
    0    0   -7   15   37   -0.002348   -0.000000
    0    0   -7   16   37    0.000468   -0.000000
    0    0   -7   17   37   -0.000118    0.000000
    0    0   -7   18   37   -0.001134   -0.000000
    0    0   -7   19   37    0.000266    0.000000
    0    0   -7   20   37    0.002069    0.000000
    0    0   -7   21   37    0.000281   -0.000000
    0    0   -7   22   37   -0.016906    0.000000
    0    0   -7   23   37   -0.008687   -0.000000
    0    0   -7   24   37   -0.008107   -0.000000
    0    0   -7   25   37   -0.000426   -0.000000
    0    0   -7   26   37   -0.010762    0.000000
    0    0   -7   27   37   -0.002162   -0.000000
    0    0   -7   28   37    0.000703   -0.000000
    0    0   -7   29   37   -0.004840   -0.000000
    0    0   -7   30   37   -0.007572   -0.000000
    0    0   -7   31   37   -0.007825   -0.000000
    0    0   -7   32   37   -0.008576   -0.000000
    0    0   -7   33   37   -0.008237   -0.000000
    0    0   -7   34   37   -0.008212   -0.000000
    0    0   -7   35   37   -0.012264    0.000000
    0    0   -7   36   37   -0.016535    0.000000
    0    0   -7   37   37   -0.009100   -0.000000
    0    0   -7   38   37   -0.009388   -0.000000
    0    0   -7   39   37   -0.007976   -0.000000
    0    0   -7   40   37    0.008542   -0.000000
    0    0   -7   41   37   -0.010762    0.000000
    0    0   -7   42   37   -0.002162   -0.000000
    0    0   -7   43   37    0.000703   -0.000000
    0    0   -7   44   37   -0.004840   -0.000000
    0    0   -7   45   37   -0.007572   -0.000000
    0    0   -7   46   37   -0.007825   -0.000000
    0    0   -7   47   37   -0.008576   -0.000000
    0    0   -7   48   37   -0.008237   -0.000000
    0    0   -7   49   37   -0.008212   -0.000000
    0    0   -7   50   37   -0.012264    0.000000
    0    0   -7    1   38    0.001026   -0.000000
    0    0   -7    2   38    0.000092    0.000000
    0    0   -7    3   38   -0.000252    0.000000
    0    0   -7    4   38   -0.000888    0.000000
    0    0   -7    5   38    0.000492    0.000000
    0    0   -7    6   38   -0.002334    0.000000
    0    0   -7    7   38    0.009857   -0.000000
    0    0   -7    8   38   -0.010776    0.000000
    0    0   -7    9   38    0.003568   -0.000000
    0    0   -7   10   38   -0.001240   -0.000000
    0    0   -7   11   38   -0.001609    0.000000
    0    0   -7   12   38   -0.001545    0.000000
    0    0   -7   13   38    0.001540   -0.000000
    0    0   -7   14   38    0.001179   -0.000000
    0    0   -7   15   38   -0.001073   -0.000000
    0    0   -7   16   38    0.002816   -0.000000
    0    0   -7   17   38   -0.008059    0.000000
    0    0   -7   18   38    0.010161   -0.000000
    0    0   -7   19   38   -0.005882    0.000000
    0    0   -7   20   38    0.001399    0.000000
    0    0   -7   21   38    0.000993   -0.000000
    0    0   -7   22   38   -0.018662    0.000000
    0    0   -7   23   38   -0.008533   -0.000000
    0    0   -7   24   38   -0.007762   -0.000000
    0    0   -7   25   38    0.000486   -0.000000
    0    0   -7   26   38   -0.012298    0.000000
    0    0   -7   27   38   -0.002192   -0.000000
    0    0   -7   28   38    0.001669   -0.000000
    0    0   -7   29   38   -0.004553   -0.000000
    0    0   -7   30   38   -0.007544   -0.000000
    0    0   -7   31   38   -0.007557   -0.000000
    0    0   -7   32   38   -0.008399   -0.000000
    0    0   -7   33   38   -0.008021   -0.000000
    0    0   -7   34   38   -0.007984    0.000000
    0    0   -7   35   38   -0.013140    0.000000
    0    0   -7   36   38   -0.018907    0.000000
    0    0   -7   37   38   -0.009388    0.000000
    0    0   -7   38   38   -0.009005   -0.000000
    0    0   -7   39   38   -0.008136   -0.000000
    0    0   -7   40   38    0.010885   -0.000000
    0    0   -7   41   38   -0.012298    0.000000
    0    0   -7   42   38   -0.002192   -0.000000
    0    0   -7   43   38    0.001669   -0.000000
    0    0   -7   44   38   -0.004553   -0.000000
    0    0   -7   45   38   -0.007544   -0.000000
    0    0   -7   46   38   -0.007557   -0.000000
    0    0   -7   47   38   -0.008399   -0.000000
    0    0   -7   48   38   -0.008021   -0.000000
    0    0   -7   49   38   -0.007984    0.000000
    0    0   -7   50   38   -0.013140    0.000000
    0    0   -7    1   39    0.000627   -0.000000
    0    0   -7    2   39   -0.000517    0.000000
    0    0   -7    3   39   -0.000772    0.000000
    0    0   -7    4   39   -0.001065    0.000000
    0    0   -7    5   39    0.000392    0.000000
    0    0   -7    6   39   -0.002717    0.000000
    0    0   -7    7   39    0.007654   -0.000000
    0    0   -7    8   39   -0.009503    0.000000
    0    0   -7    9   39    0.002798   -0.000000
    0    0   -7   10   39   -0.001407   -0.000000
    0    0   -7   11   39   -0.001593    0.000000
    0    0   -7   12   39   -0.001824    0.000000
    0    0   -7   13   39    0.001174   -0.000000
    0    0   -7   14   39    0.000967   -0.000000
    0    0   -7   15   39   -0.001998   -0.000000
    0    0   -7   16   39    0.001359   -0.000000
    0    0   -7   17   39   -0.006798    0.000000
    0    0   -7   18   39    0.008830   -0.000000
    0    0   -7   19   39   -0.005926    0.000000
    0    0   -7   20   39    0.000389    0.000000
    0    0   -7   21   39    0.002704   -0.000000
    0    0   -7   22   39   -0.017651    0.000000
    0    0   -7   23   39   -0.007423    0.000000
    0    0   -7   24   39   -0.006793   -0.000000
    0    0   -7   25   39    0.001734   -0.000000
    0    0   -7   26   39   -0.010850    0.000000
    0    0   -7   27   39   -0.000485   -0.000000
    0    0   -7   28   39    0.003275   -0.000000
    0    0   -7   29   39   -0.003310   -0.000000
    0    0   -7   30   39   -0.006393    0.000000
    0    0   -7   31   39   -0.006513   -0.000000
    0    0   -7   32   39   -0.007489    0.000000
    0    0   -7   33   39   -0.006939    0.000000
    0    0   -7   34   39   -0.006807    0.000000
    0    0   -7   35   39   -0.012006    0.000000
    0    0   -7   36   39   -0.017523    0.000000
    0    0   -7   37   39   -0.007976    0.000000
    0    0   -7   38   39   -0.008136    0.000000
    0    0   -7   39   39   -0.006947   -0.000000
    0    0   -7   40   39    0.012638   -0.000000
    0    0   -7   41   39   -0.010850    0.000000
    0    0   -7   42   39   -0.000485   -0.000000
    0    0   -7   43   39    0.003275   -0.000000
    0    0   -7   44   39   -0.003310   -0.000000
    0    0   -7   45   39   -0.006393    0.000000
    0    0   -7   46   39   -0.006513   -0.000000
    0    0   -7   47   39   -0.007489    0.000000
    0    0   -7   48   39   -0.006939    0.000000
    0    0   -7   49   39   -0.006807    0.000000
    0    0   -7   50   39   -0.012006    0.000000
    0    0   -7    1   40   -0.003374   -0.000000
    0    0   -7    2   40   -0.002292   -0.000000
    0    0   -7    3   40   -0.003987   -0.000000
    0    0   -7    4   40   -0.002863   -0.000000
    0    0   -7    5   40   -0.000273   -0.000000
    0    0   -7    6   40   -0.004564   -0.000000
    0    0   -7    7   40   -0.014998   -0.000000
    0    0   -7    8   40    0.011513    0.000000
    0    0   -7    9   40   -0.004286   -0.000000
    0    0   -7   10   40   -0.007383   -0.000000
    0    0   -7   11   40   -0.005661   -0.000000
    0    0   -7   12   40   -0.007135   -0.000000
    0    0   -7   13   40   -0.000824   -0.000000
    0    0   -7   14   40   -0.002379   -0.000000
    0    0   -7   15   40   -0.006900   -0.000000
    0    0   -7   16   40   -0.004746   -0.000000
    0    0   -7   17   40    0.007215    0.000000
    0    0   -7   18   40   -0.016699   -0.000000
    0    0   -7   19   40    0.001178    0.000000
    0    0   -7   20   40    0.001227   -0.000000
    0    0   -7   21   40    0.012855    0.000000
    0    0   -7   22   40    0.005757    0.000000
    0    0   -7   23   40    0.009947    0.000000
    0    0   -7   24   40    0.010772    0.000000
    0    0   -7   25   40    0.014638    0.000000
    0    0   -7   26   40    0.009402    0.000000
    0    0   -7   27   40    0.012140    0.000000
    0    0   -7   28   40    0.014033    0.000000
    0    0   -7   29   40    0.013133    0.000000
    0    0   -7   30   40    0.012008    0.000000
    0    0   -7   31   40    0.011332    0.000000
    0    0   -7   32   40    0.011345    0.000000
    0    0   -7   33   40    0.011283    0.000000
    0    0   -7   34   40    0.010111    0.000000
    0    0   -7   35   40    0.008701    0.000000
    0    0   -7   36   40    0.007770    0.000000
    0    0   -7   37   40    0.008542    0.000000
    0    0   -7   38   40    0.010885    0.000000
    0    0   -7   39   40    0.012638    0.000000
    0    0   -7   40   40    0.017544   -0.000000
    0    0   -7   41   40    0.009402    0.000000
    0    0   -7   42   40    0.012140    0.000000
    0    0   -7   43   40    0.014033    0.000000
    0    0   -7   44   40    0.013133    0.000000
    0    0   -7   45   40    0.012008    0.000000
    0    0   -7   46   40    0.011332    0.000000
    0    0   -7   47   40    0.011345    0.000000
    0    0   -7   48   40    0.011283    0.000000
    0    0   -7   49   40    0.010111    0.000000
    0    0   -7   50   40    0.008701    0.000000
    0    0   -7    1   41    0.001118    0.000000
    0    0   -7    2   41   -0.000973    0.000000
    0    0   -7    3   41    0.000154    0.000000
    0    0   -7    4   41   -0.000319    0.000000
    0    0   -7    5   41    0.001044    0.000000
    0    0   -7    6   41   -0.001896    0.000000
    0    0   -7    7   41   -0.009807   -0.000000
    0    0   -7    8   41    0.010382    0.000000
    0    0   -7    9   41   -0.001735   -0.000000
    0    0   -7   10   41   -0.001663    0.000000
    0    0   -7   11   41   -0.003547    0.000000
    0    0   -7   12   41   -0.003417    0.000000
    0    0   -7   13   41    0.002956    0.000000
    0    0   -7   14   41    0.001491    0.000000
    0    0   -7   15   41   -0.004401    0.000000
    0    0   -7   16   41   -0.004124   -0.000000
    0    0   -7   17   41    0.006818    0.000000
    0    0   -7   18   41   -0.009903   -0.000000
    0    0   -7   19   41    0.004726    0.000000
    0    0   -7   20   41    0.003398    0.000000
    0    0   -7   21   41    0.000657   -0.000000
    0    0   -7   22   41   -0.018942    0.000000
    0    0   -7   23   41   -0.011198   -0.000000
    0    0   -7   24   41   -0.011211   -0.000000
    0    0   -7   25   41   -0.002603   -0.000000
    0    0   -7   26   41   -0.011748   -0.000000
    0    0   -7   27   41   -0.001807   -0.000000
    0    0   -7   28   41    0.000141   -0.000000
    0    0   -7   29   41   -0.007461   -0.000000
    0    0   -7   30   41   -0.010439   -0.000000
    0    0   -7   31   41   -0.010872   -0.000000
    0    0   -7   32   41   -0.011764   -0.000000
    0    0   -7   33   41   -0.010925   -0.000000
    0    0   -7   34   41   -0.009770   -0.000000
    0    0   -7   35   41   -0.014019   -0.000000
    0    0   -7   36   41   -0.017907    0.000000
    0    0   -7   37   41   -0.010762   -0.000000
    0    0   -7   38   41   -0.012298   -0.000000
    0    0   -7   39   41   -0.010850   -0.000000
    0    0   -7   40   41    0.009402   -0.000000
    0    0   -7   41   41   -0.011100   -0.000000
    0    0   -7   42   41   -0.002328   -0.000000
    0    0   -7   43   41    0.000370   -0.000000
    0    0   -7   44   41   -0.006503   -0.000000
    0    0   -7   45   41   -0.009995   -0.000000
    0    0   -7   46   41   -0.010301   -0.000000
    0    0   -7   47   41   -0.011757   -0.000000
    0    0   -7   48   41   -0.010912   -0.000000
    0    0   -7   49   41   -0.009835   -0.000000
    0    0   -7   50   41   -0.013020   -0.000000
    0    0   -7    1   42   -0.001155   -0.000000
    0    0   -7    2   42   -0.001840   -0.000000
    0    0   -7    3   42   -0.001117   -0.000000
    0    0   -7    4   42   -0.001497    0.000000
    0    0   -7    5   42    0.000650    0.000000
    0    0   -7    6   42   -0.003756    0.000000
    0    0   -7    7   42   -0.012630   -0.000000
    0    0   -7    8   42    0.012198    0.000000
    0    0   -7    9   42   -0.003478   -0.000000
    0    0   -7   10   42   -0.004095   -0.000000
    0    0   -7   11   42   -0.004282   -0.000000
    0    0   -7   12   42   -0.004062   -0.000000
    0    0   -7   13   42    0.001038   -0.000000
    0    0   -7   14   42   -0.001084   -0.000000
    0    0   -7   15   42   -0.005383   -0.000000
    0    0   -7   16   42   -0.003939   -0.000000
    0    0   -7   17   42    0.007872    0.000000
    0    0   -7   18   42   -0.014592   -0.000000
    0    0   -7   19   42    0.004449    0.000000
    0    0   -7   20   42    0.001801    0.000000
    0    0   -7   21   42    0.006066   -0.000000
    0    0   -7   22   42   -0.006261    0.000000
    0    0   -7   23   42   -0.000785    0.000000
    0    0   -7   24   42   -0.000349    0.000000
    0    0   -7   25   42    0.005586   -0.000000
    0    0   -7   26   42   -0.001807    0.000000
    0    0   -7   27   42    0.004796    0.000000
    0    0   -7   28   42    0.006537   -0.000000
    0    0   -7   29   42    0.001716    0.000000
    0    0   -7   30   42   -0.000143    0.000000
    0    0   -7   31   42   -0.000508    0.000000
    0    0   -7   32   42   -0.000893    0.000000
    0    0   -7   33   42   -0.000470    0.000000
    0    0   -7   34   42   -0.000655    0.000000
    0    0   -7   35   42   -0.003814    0.000000
    0    0   -7   36   42   -0.006244    0.000000
    0    0   -7   37   42   -0.002162    0.000000
    0    0   -7   38   42   -0.002192    0.000000
    0    0   -7   39   42   -0.000485    0.000000
    0    0   -7   40   42    0.012140   -0.000000
    0    0   -7   41   42   -0.002328    0.000000
    0    0   -7   42   42    0.003328   -0.000000
    0    0   -7   43   42    0.005584   -0.000000
    0    0   -7   44   42    0.001786   -0.000000
    0    0   -7   45   42   -0.000897    0.000000
    0    0   -7   46   42   -0.001512    0.000000
    0    0   -7   47   42   -0.002250    0.000000
    0    0   -7   48   42   -0.001977    0.000000
    0    0   -7   49   42   -0.001906    0.000000
    0    0   -7   50   42   -0.003654    0.000000
    0    0   -7    1   43   -0.001676   -0.000000
    0    0   -7    2   43   -0.001838   -0.000000
    0    0   -7    3   43   -0.000846   -0.000000
    0    0   -7    4   43   -0.002207   -0.000000
    0    0   -7    5   43   -0.000212    0.000000
    0    0   -7    6   43   -0.003900    0.000000
    0    0   -7    7   43   -0.007255   -0.000000
    0    0   -7    8   43    0.006371    0.000000
    0    0   -7    9   43   -0.002832   -0.000000
    0    0   -7   10   43   -0.003899   -0.000000
    0    0   -7   11   43   -0.004014   -0.000000
    0    0   -7   12   43   -0.003495   -0.000000
    0    0   -7   13   43   -0.000536   -0.000000
    0    0   -7   14   43   -0.002032   -0.000000
    0    0   -7   15   43   -0.003866   -0.000000
    0    0   -7   16   43   -0.001753   -0.000000
    0    0   -7   17   43    0.002524    0.000000
    0    0   -7   18   43   -0.009333   -0.000000
    0    0   -7   19   43    0.001219    0.000000
    0    0   -7   20   43    0.000696    0.000000
    0    0   -7   21   43    0.007105    0.000000
    0    0   -7   22   43   -0.004136    0.000000
    0    0   -7   23   43    0.001677    0.000000
    0    0   -7   24   43    0.002217    0.000000
    0    0   -7   25   43    0.007944    0.000000
    0    0   -7   26   43    0.000141    0.000000
    0    0   -7   27   43    0.006537    0.000000
    0    0   -7   28   43    0.008330   -0.000000
    0    0   -7   29   43    0.004497    0.000000
    0    0   -7   30   43    0.003093    0.000000
    0    0   -7   31   43    0.002694    0.000000
    0    0   -7   32   43    0.002438    0.000000
    0    0   -7   33   43    0.002548    0.000000
    0    0   -7   34   43    0.002086    0.000000
    0    0   -7   35   43   -0.001188    0.000000
    0    0   -7   36   43   -0.003602    0.000000
    0    0   -7   37   43    0.000703    0.000000
    0    0   -7   38   43    0.001669    0.000000
    0    0   -7   39   43    0.003275    0.000000
    0    0   -7   40   43    0.014033   -0.000000
    0    0   -7   41   43    0.000370    0.000000
    0    0   -7   42   43    0.005584    0.000000
    0    0   -7   43   43    0.008244   -0.000000
    0    0   -7   44   43    0.005328    0.000000
    0    0   -7   45   43    0.003111    0.000000
    0    0   -7   46   43    0.002637    0.000000
    0    0   -7   47   43    0.002094    0.000000
    0    0   -7   48   43    0.002371    0.000000
    0    0   -7   49   43    0.001515    0.000000
    0    0   -7   50   43   -0.000740    0.000000
    0    0   -7    1   44    0.000599   -0.000000
    0    0   -7    2   44   -0.001253    0.000000
    0    0   -7    3   44   -0.000313    0.000000
    0    0   -7    4   44   -0.001182    0.000000
    0    0   -7    5   44   -0.000427    0.000000
    0    0   -7    6   44   -0.002879    0.000000
    0    0   -7    7   44    0.005338   -0.000000
    0    0   -7    8   44   -0.006154    0.000000
    0    0   -7    9   44    0.000928   -0.000000
    0    0   -7   10   44   -0.001609   -0.000000
    0    0   -7   11   44   -0.003103   -0.000000
    0    0   -7   12   44   -0.002198   -0.000000
    0    0   -7   13   44    0.000919   -0.000000
    0    0   -7   14   44   -0.000348   -0.000000
    0    0   -7   15   44   -0.002140   -0.000000
    0    0   -7   16   44    0.001223   -0.000000
    0    0   -7   17   44   -0.005653    0.000000
    0    0   -7   18   44    0.004200   -0.000000
    0    0   -7   19   44   -0.003595    0.000000
    0    0   -7   20   44    0.000622    0.000000
    0    0   -7   21   44    0.003244   -0.000000
    0    0   -7   22   44   -0.013456    0.000000
    0    0   -7   23   44   -0.004928    0.000000
    0    0   -7   24   44   -0.004411    0.000000
    0    0   -7   25   44    0.003139   -0.000000
    0    0   -7   26   44   -0.007461    0.000000
    0    0   -7   27   44    0.001716   -0.000000
    0    0   -7   28   44    0.004497   -0.000000
    0    0   -7   29   44   -0.001393   -0.000000
    0    0   -7   30   44   -0.003501    0.000000
    0    0   -7   31   44   -0.003543    0.000000
    0    0   -7   32   44   -0.004178    0.000000
    0    0   -7   33   44   -0.003990    0.000000
    0    0   -7   34   44   -0.003861    0.000000
    0    0   -7   35   44   -0.008511    0.000000
    0    0   -7   36   44   -0.012844    0.000000
    0    0   -7   37   44   -0.004840    0.000000
    0    0   -7   38   44   -0.004553    0.000000
    0    0   -7   39   44   -0.003310    0.000000
    0    0   -7   40   44    0.013133   -0.000000
    0    0   -7   41   44   -0.006503    0.000000
    0    0   -7   42   44    0.001786    0.000000
    0    0   -7   43   44    0.005328   -0.000000
    0    0   -7   44   44    0.000123   -0.000000
    0    0   -7   45   44   -0.002645    0.000000
    0    0   -7   46   44   -0.002639    0.000000
    0    0   -7   47   44   -0.003585    0.000000
    0    0   -7   48   44   -0.003151    0.000000
    0    0   -7   49   44   -0.003469    0.000000
    0    0   -7   50   44   -0.007485    0.000000
    0    0   -7    1   45    0.000793   -0.000000
    0    0   -7    2   45   -0.000750    0.000000
    0    0   -7    3   45   -0.000294    0.000000
    0    0   -7    4   45   -0.000813    0.000000
    0    0   -7    5   45    0.000307    0.000000
    0    0   -7    6   45   -0.002825    0.000000
    0    0   -7    7   45    0.007925   -0.000000
    0    0   -7    8   45   -0.008845    0.000000
    0    0   -7    9   45    0.002350   -0.000000
    0    0   -7   10   45   -0.001027   -0.000000
    0    0   -7   11   45   -0.002252   -0.000000
    0    0   -7   12   45   -0.001630    0.000000
    0    0   -7   13   45    0.001600   -0.000000
    0    0   -7   14   45    0.000526   -0.000000
    0    0   -7   15   45   -0.002246   -0.000000
    0    0   -7   16   45    0.002070   -0.000000
    0    0   -7   17   45   -0.006424    0.000000
    0    0   -7   18   45    0.007370   -0.000000
    0    0   -7   19   45   -0.004936    0.000000
    0    0   -7   20   45    0.000856    0.000000
    0    0   -7   21   45    0.002001   -0.000000
    0    0   -7   22   45   -0.016123    0.000000
    0    0   -7   23   45   -0.006713    0.000000
    0    0   -7   24   45   -0.006151   -0.000000
    0    0   -7   25   45    0.001618   -0.000000
    0    0   -7   26   45   -0.010439    0.000000
    0    0   -7   27   45   -0.000143   -0.000000
    0    0   -7   28   45    0.003093   -0.000000
    0    0   -7   29   45   -0.003501   -0.000000
    0    0   -7   30   45   -0.005998   -0.000000
    0    0   -7   31   45   -0.005914   -0.000000
    0    0   -7   32   45   -0.006616    0.000000
    0    0   -7   33   45   -0.006346    0.000000
    0    0   -7   34   45   -0.006158    0.000000
    0    0   -7   35   45   -0.011545    0.000000
    0    0   -7   36   45   -0.016660    0.000000
    0    0   -7   37   45   -0.007572    0.000000
    0    0   -7   38   45   -0.007544    0.000000
    0    0   -7   39   45   -0.006393   -0.000000
    0    0   -7   40   45    0.012008   -0.000000
    0    0   -7   41   45   -0.009995    0.000000
    0    0   -7   42   45   -0.000897   -0.000000
    0    0   -7   43   45    0.003111   -0.000000
    0    0   -7   44   45   -0.002645   -0.000000
    0    0   -7   45   45   -0.005997   -0.000000
    0    0   -7   46   45   -0.006015   -0.000000
    0    0   -7   47   45   -0.006994    0.000000
    0    0   -7   48   45   -0.006664    0.000000
    0    0   -7   49   45   -0.006728    0.000000
    0    0   -7   50   45   -0.010882    0.000000
    0    0   -7    1   46    0.000578   -0.000000
    0    0   -7    2   46   -0.000368    0.000000
    0    0   -7    3   46    0.000166   -0.000000
    0    0   -7    4   46   -0.001031    0.000000
    0    0   -7    5   46    0.000400    0.000000
    0    0   -7    6   46   -0.002378    0.000000
    0    0   -7    7   46    0.008640   -0.000000
    0    0   -7    8   46   -0.009728    0.000000
    0    0   -7    9   46    0.003486   -0.000000
    0    0   -7   10   46   -0.001356   -0.000000
    0    0   -7   11   46   -0.001732   -0.000000
    0    0   -7   12   46   -0.001454    0.000000
    0    0   -7   13   46    0.001110   -0.000000
    0    0   -7   14   46    0.000722   -0.000000
    0    0   -7   15   46   -0.001551   -0.000000
    0    0   -7   16   46    0.002839   -0.000000
    0    0   -7   17   46   -0.007399    0.000000
    0    0   -7   18   46    0.008704   -0.000000
    0    0   -7   19   46   -0.005822    0.000000
    0    0   -7   20   46    0.001212    0.000000
    0    0   -7   21   46    0.001481   -0.000000
    0    0   -7   22   46   -0.016219    0.000000
    0    0   -7   23   46   -0.006841    0.000000
    0    0   -7   24   46   -0.006273   -0.000000
    0    0   -7   25   46    0.001174   -0.000000
    0    0   -7   26   46   -0.010872    0.000000
    0    0   -7   27   46   -0.000508   -0.000000
    0    0   -7   28   46    0.002694   -0.000000
    0    0   -7   29   46   -0.003543   -0.000000
    0    0   -7   30   46   -0.005914    0.000000
    0    0   -7   31   46   -0.006160   -0.000000
    0    0   -7   32   46   -0.006759    0.000000
    0    0   -7   33   46   -0.006426    0.000000
    0    0   -7   34   46   -0.006298    0.000000
    0    0   -7   35   46   -0.011896    0.000000
    0    0   -7   36   46   -0.016767    0.000000
    0    0   -7   37   46   -0.007825    0.000000
    0    0   -7   38   46   -0.007557    0.000000
    0    0   -7   39   46   -0.006513    0.000000
    0    0   -7   40   46    0.011332   -0.000000
    0    0   -7   41   46   -0.010301    0.000000
    0    0   -7   42   46   -0.001512   -0.000000
    0    0   -7   43   46    0.002637   -0.000000
    0    0   -7   44   46   -0.002639   -0.000000
    0    0   -7   45   46   -0.006015    0.000000
    0    0   -7   46   46   -0.006128   -0.000000
    0    0   -7   47   46   -0.007026    0.000000
    0    0   -7   48   46   -0.006635    0.000000
    0    0   -7   49   46   -0.007035    0.000000
    0    0   -7   50   46   -0.011273    0.000000
    0    0   -7    1   47    0.000585   -0.000000
    0    0   -7    2   47   -0.000180    0.000000
    0    0   -7    3   47    0.000102    0.000000
    0    0   -7    4   47   -0.000903    0.000000
    0    0   -7    5   47   -0.000199    0.000000
    0    0   -7    6   47   -0.001993    0.000000
    0    0   -7    7   47    0.011406   -0.000000
    0    0   -7    8   47   -0.012831    0.000000
    0    0   -7    9   47    0.003918   -0.000000
    0    0   -7   10   47   -0.000803   -0.000000
    0    0   -7   11   47   -0.001431    0.000000
    0    0   -7   12   47   -0.001386    0.000000
    0    0   -7   13   47    0.001283   -0.000000
    0    0   -7   14   47    0.001111   -0.000000
    0    0   -7   15   47   -0.000719   -0.000000
    0    0   -7   16   47    0.002776   -0.000000
    0    0   -7   17   47   -0.009323    0.000000
    0    0   -7   18   47    0.011977   -0.000000
    0    0   -7   19   47   -0.006748    0.000000
    0    0   -7   20   47    0.000700    0.000000
    0    0   -7   21   47    0.001482   -0.000000
    0    0   -7   22   47   -0.017129    0.000000
    0    0   -7   23   47   -0.007341    0.000000
    0    0   -7   24   47   -0.006693   -0.000000
    0    0   -7   25   47    0.001001   -0.000000
    0    0   -7   26   47   -0.011764    0.000000
    0    0   -7   27   47   -0.000893   -0.000000
    0    0   -7   28   47    0.002438   -0.000000
    0    0   -7   29   47   -0.004178   -0.000000
    0    0   -7   30   47   -0.006616   -0.000000
    0    0   -7   31   47   -0.006759   -0.000000
    0    0   -7   32   47   -0.007511    0.000000
    0    0   -7   33   47   -0.007035   -0.000000
    0    0   -7   34   47   -0.006862    0.000000
    0    0   -7   35   47   -0.012820    0.000000
    0    0   -7   36   47   -0.018261    0.000000
    0    0   -7   37   47   -0.008576    0.000000
    0    0   -7   38   47   -0.008399    0.000000
    0    0   -7   39   47   -0.007489   -0.000000
    0    0   -7   40   47    0.011345   -0.000000
    0    0   -7   41   47   -0.011757    0.000000
    0    0   -7   42   47   -0.002250   -0.000000
    0    0   -7   43   47    0.002094   -0.000000
    0    0   -7   44   47   -0.003585   -0.000000
    0    0   -7   45   47   -0.006994   -0.000000
    0    0   -7   46   47   -0.007026   -0.000000
    0    0   -7   47   47   -0.008075   -0.000000
    0    0   -7   48   47   -0.007592   -0.000000
    0    0   -7   49   47   -0.007834    0.000000
    0    0   -7   50   47   -0.012555    0.000000
    0    0   -7    1   48    0.000879   -0.000000
    0    0   -7    2   48   -0.000775    0.000000
